Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e227b61a5ca5acb727b334e6c89d3e373efe0d7f5944f870b23baae10fd99226,2016-02,Humberside Police,Humberside Police,-0.371072,53.743184,On or near RUSKIN STREET,E01012859,Kingston upon Hull 030A,Investigation complete; no suspect identified
000915f0729e42de4b6bb8a5060dfa225b54e8bc395d74c802014bc61af1a7c2,2016-02,Humberside Police,Humberside Police,-0.343235,53.744232,On or near SOUTH STREET,E01033104,Kingston upon Hull 029E,Investigation complete; no suspect identified
6fc17580992e8b62f2c1ba788d02a2eb038525f854f218698f8f3bd7fd32bb8f,2016-02,Humberside Police,Humberside Police,-0.343235,53.744232,On or near SOUTH STREET,E01033104,Kingston upon Hull 029E,Investigation complete; no suspect identified
a47e907f9322dbab587c35cf3ff896af1907f4bce7f65c39e174b1883d5c457e,2016-02,Humberside Police,Humberside Police,-0.255618,53.756607,On or near STOCKBRIDGE AVENUE,E01012846,Kingston upon Hull 021D,Investigation complete; no suspect identified
550c54d3ea4d92ec63087551f0f96b1e1e78af8bbeec0fce58bc09709891cfda,2016-02,Humberside Police,Humberside Police,-0.193974,54.081470,On or near FERNDALE TERRACE,E01012948,East Riding of Yorkshire 005C,Investigation complete; no suspect identified
b05de9071475e3c72a72d471577bdf1d6a2376ba43666848057c1ecc9d7f396b,2016-02,Humberside Police,Humberside Police,-0.647131,53.588908,On or near THOMPSON STREET,E01013331,North Lincolnshire 007D,Investigation complete; no suspect identified
c095558b770d3508c42a8eb861021fdc055205ed0b33cbcf561a1d6a4ce87ad7,2016-02,Humberside Police,Humberside Police,-0.376994,53.781927,On or near Supermarket,E01012873,Kingston upon Hull 008A,Investigation complete; no suspect identified
1637d36e02bfc83fb89d65bdfb64130d72b0ebbf5f3158784b0496a569b70652,2016-02,Humberside Police,Humberside Police,-0.353047,53.770579,On or near HEATHCOTE STREET,E01012767,Kingston upon Hull 012B,Investigation complete; no suspect identified
1e6fb9d1ccc20709c9cf4f51f4e0dfa2621c94388953b6e985aafb4701f923b0,2016-02,Humberside Police,Humberside Police,-0.676236,53.564999,On or near BURRINGHAM ROAD,E01013281,North Lincolnshire 016C,Investigation complete; no suspect identified
caf303a073a11e3d15017ae5ca8916e69aed330341335c4bead3d2606b658a16,2016-02,Humberside Police,Humberside Police,-0.200330,54.090042,On or near POSTILL SQUARE,E01012929,East Riding of Yorkshire 002A,Unable to prosecute suspect
69142038e2ea0308edfb737239b689d1fd88d460712b80ca7fa0d3c5dc43eb14,2016-02,Humberside Police,Humberside Police,-0.350673,53.760686,On or near ELDON GROVE,E01012761,Kingston upon Hull 015A,Unable to prosecute suspect
db22d0fb7fa06a75a1308e0f28f9b712e90cdfd0876f7096422f17175f0c9de6,2016-02,Humberside Police,Humberside Police,-0.134887,53.565703,On or near WYBERS WAY,E01013149,North East Lincolnshire 013A,Unable to prosecute suspect
d472bf4c0fc3f274d9ea2e65612447260dc37fe749fabf0171a51c72c5895e0b,2016-02,Humberside Police,Humberside Police,-0.639147,53.562318,On or near HUNT ROAD,E01013237,North Lincolnshire 018B,Unable to prosecute suspect
8f928b282dff2226d3e2577cd30385974d610c77b5050fb21f37a56f27809391,2016-02,Humberside Police,Humberside Police,-0.069031,53.567372,On or near Supermarket,E01013140,North East Lincolnshire 006B,Unable to prosecute suspect
acd690e928b96b69bb3b0aad864d948b74d69f3616e686dde3b3f7ac00363840,2016-02,Humberside Police,Humberside Police,-0.189372,54.088160,On or near TRINITY MEWS,E01012952,East Riding of Yorkshire 004D,Unable to prosecute suspect
444b0e28519e4445afed8e88ea61d879241eebceff4d5a7631546a500459af4c,2016-02,Humberside Police,Humberside Police,-0.187128,54.085619,On or near PROVIDENCE PLACE,E01012944,East Riding of Yorkshire 005A,Unable to prosecute suspect
234b539b063a919bb5f881b5e7b93381c3a2582c4bc315134eedaace086992f9,2016-02,Humberside Police,Humberside Police,-0.116570,53.552093,On or near FISKERTON CLOSE,E01013206,North East Lincolnshire 015A,Unable to prosecute suspect
22e2a4247d8ee025135524c80acce44bff714cdb340a7ba05b56415a93941c96,2016-02,Humberside Police,Humberside Police,-0.060263,53.560317,On or near CARTLEDGE AVENUE,E01013158,North East Lincolnshire 012A,Unable to prosecute suspect
965201454ac7b536634a2c3121d09822485aea512b9ae6919da1e66676a95010,2016-02,Humberside Police,Humberside Police,-0.133814,53.567430,On or near Sports/Recreation Area,E01013149,North East Lincolnshire 013A,Unable to prosecute suspect
012f52590cfb0a94150effa0c7245c28590dc8af23f7b729eae10587c81a5b49,2016-02,Humberside Police,Humberside Police,-0.316672,53.758146,On or near BERKSHIRE STREET,E01012806,Kingston upon Hull 016B,Unable to prosecute suspect
e2cf497464567ced38b96b9e06232c8658a0b9ec543fc8e9743004ff828fd44f,2016-02,Humberside Police,Humberside Police,-0.086465,53.566565,On or near Shopping Area,E01013221,North East Lincolnshire 003D,Unable to prosecute suspect
a9b7eeeadb61e67ae27729a56f0d8f0a1d29acf373eefe6f644e0fe38200f382,2016-02,Humberside Police,Humberside Police,-0.173728,53.541823,On or near CEMETERY CRESCENT,E01013224,North East Lincolnshire 007C,Unable to prosecute suspect
25da3bfd4f2b659ca10aa6b34993b863aa06559da78e95e256b840008f50e6d3,2016-02,Humberside Police,Humberside Police,-0.387615,53.789926,On or near GILDANE,E01012877,Kingston upon Hull 003C,Unable to prosecute suspect
b66a3be920241e4588afc1f8b9ad0a55b8481d46257a9137cd9943e813f64523,2016-02,Humberside Police,Humberside Police,-0.434241,53.753051,On or near KENWARDLY ROAD,E01013117,East Riding of Yorkshire 027E,Unable to prosecute suspect
93ea1bbe77d258611fb10ff2f18c613de59825a36450aab1134535be16d31459,2016-02,Humberside Police,Humberside Police,-0.280577,53.754226,On or near Sports/Recreation Area,E01012897,Kingston upon Hull 017E,Unable to prosecute suspect
a34d9f94c6d13199f09404ee112d17c52daffdd17e1f134a6a5399374ae6cc33,2016-02,Humberside Police,Humberside Police,-0.334743,53.806715,On or near ARNCLIFFE CLOSE,E01012781,Kingston upon Hull 001C,Unable to prosecute suspect
88cc8bea019dd6cca85a30d68899223879c892dc62131e7daaece72f2bb32213,2016-02,Humberside Police,Humberside Police,-0.074049,53.568280,On or near Shopping Area,E01013142,North East Lincolnshire 002D,Unable to prosecute suspect
7d9c25fbf65285707a23ae53e7b85ee04aef7285f00d493e28981950e3d1fd2e,2016-02,Humberside Police,Humberside Police,-0.090493,53.564984,On or near Parking Area,E01013221,North East Lincolnshire 003D,Unable to prosecute suspect
7783ff4f0d397b6e6e409bb4817f7ebaa8a88bf11188e17872b76a92aa72074e,2016-02,Humberside Police,Humberside Police,-0.667786,53.596547,On or near LOCKWOOD COURT,E01013299,North Lincolnshire 008C,Unable to prosecute suspect
7816a77856feef3b9036fb9dbdddf18228dff3ff4de0720697eb1085977df4e5,2016-02,Humberside Police,Humberside Police,-0.198543,54.102330,On or near THORESBY AVENUE,E01012941,East Riding of Yorkshire 001F,Unable to prosecute suspect
0f06b591f64ab0d6efa73d4bc1bd71a9355fd70d14b9c53806b0271c82b1bf8c,2016-02,Humberside Police,Humberside Police,-0.398366,53.752388,On or near SEGRAVE GROVE,E01012775,Kingston upon Hull 028D,Unable to prosecute suspect
b741e80048c1e849499ad1deb71607512988635c23c3485f2366f4be93f1793b,2016-02,Humberside Police,Humberside Police,-0.302936,53.755327,On or near RUSTENBURG STREET,E01012903,Kingston upon Hull 022E,Unable to prosecute suspect
1c92674bf435cd3eb2b46fe9c1a1367ba6045d31ea15a7eceddc74ae37189a97,2016-02,Humberside Police,Humberside Police,-0.392664,53.756339,On or near LOWDALE CLOSE,E01012774,Kingston upon Hull 019A,Unable to prosecute suspect
fe26f14997853c5f1bc1daa02573e9cd6f15c72fb3243f0903b9be31b53641eb,2016-02,Humberside Police,Humberside Police,-0.328073,53.739608,On or near IDAS CLOSE,E01012811,Kingston upon Hull 026E,Unable to prosecute suspect
b067131ca9056301828b50280c8a85aaa9160c63736b626b81c7389c9c19de23,2016-02,Humberside Police,Humberside Police,-0.679966,53.565948,On or near BROOKDALE ROAD,E01013280,North Lincolnshire 016B,Unable to prosecute suspect
ca96e96b31730aecf9309eaf869300771e597b972ca857e914b0b37fe9e42471,2016-02,Humberside Police,Humberside Police,-0.321311,53.755945,On or near UPTON STREET,E01012806,Kingston upon Hull 016B,Unable to prosecute suspect
c7d5cc38fc2fe01e72ed444a8c50fcba9afe27b4476e5d9413adcd62235bb926,2016-02,Humberside Police,Humberside Police,-0.823942,53.526155,On or near HIGH STREET,E01013244,North Lincolnshire 020D,Unable to prosecute suspect
21351a6b4e1e984fdc32875974d96188267183273b3c370b9c062e119c19a014,2016-02,Humberside Police,Humberside Police,-0.613958,53.563404,On or near GADWALL WAY,E01013240,North Lincolnshire 015B,Unable to prosecute suspect
fe9eaf59533ac791482d671f29d1a3dff38d10a659dd2bdf8836a8c42a624503,2016-02,Humberside Police,Humberside Police,-0.136610,53.563941,On or near FOXHILL,E01013149,North East Lincolnshire 013A,Unable to prosecute suspect
0406cfabcbc36348ba38d91518fa29a6f45ec0e28bfb5cd8868eeffad938a13c,2016-02,Humberside Police,Humberside Police,-0.361256,53.736291,On or near MARMADUKE STREET,E01012889,Kingston upon Hull 030B,Unable to prosecute suspect
9dea767ebdaa83878a29782720c57e7b2a9a0de35a8a9126cf1b3e6f4d55c0bf,2016-02,Humberside Police,Humberside Police,-0.376215,53.788334,On or near Parking Area,E01012875,Kingston upon Hull 003A,Unable to prosecute suspect
f52be53a1a125940c7a15daad1cf06056fa8fcabdcfef0dbe7487c935eb981bd,2016-02,Humberside Police,Humberside Police,-0.084292,53.562844,On or near GARDEN STREET,E01013187,North East Lincolnshire 008A,Unable to prosecute suspect
2033aef166481c35ca5c288f848aa0653ceb2a9400ffda42478c0077ecffdcd5,2016-02,Humberside Police,Humberside Police,-0.126007,53.576316,On or near NEWBURY AVENUE,E01013146,North East Lincolnshire 004C,Unable to prosecute suspect
bbf9fa5da4823d3329a6b16438ecb903c310a62e254d62379341ec8a36b3de45,2016-02,Humberside Police,Humberside Police,-0.646632,53.592246,On or near Shopping Area,E01013330,North Lincolnshire 008D,Unable to prosecute suspect
d771497c12e767459851e6d88cc07368d671bbad1d41b8753365737b3e01930f,2016-02,Humberside Police,Humberside Police,-0.083476,53.560188,On or near AINSLIE STREET,E01013181,North East Lincolnshire 016A,Unable to prosecute suspect
658b1eeab936717c5f07f6d3dd660074afc91e81e6a5bf75f6f861a47dfed6c3,2016-02,Humberside Police,Humberside Police,-0.436396,54.002969,On or near MIDDLE STREET SOUTH,E01012982,East Riding of Yorkshire 045D,Unable to prosecute suspect
251129f07fe3d4c750b79abe4021eef587a0214276de2388f36b951cd11914b4,2016-02,Humberside Police,Humberside Police,-0.287525,53.761679,On or near DANTHORPE GROVE,E01012898,Kingston upon Hull 017F,Unable to prosecute suspect
15fafc4246b796d72fd99321956e2ed925cd23cd185911ebee82693812456507,2016-02,Humberside Police,Humberside Police,-0.124305,53.551279,On or near Supermarket,E01013207,North East Lincolnshire 015B,Unable to prosecute suspect
41a8bba81d6c02dd68c6690fa30db8ee2b1d245e1b753d4399084f8d98d9c5c7,2016-02,Humberside Police,Humberside Police,-0.256415,53.777645,On or near GRENVILLE BAY,E01012835,Kingston upon Hull 009B,Unable to prosecute suspect
b72909f394fd749e797ae0857ad57cbd429e4cadb6e8f0de9e46082e562c68a8,2016-02,Humberside Police,Humberside Police,-0.256415,53.777645,On or near GRENVILLE BAY,E01012835,Kingston upon Hull 009B,Unable to prosecute suspect
5566850dbfde3fbfcf82bff412a78d98bf3cd54f3c75e3cc6189d0eada6f267b,2016-02,Humberside Police,Humberside Police,-0.256415,53.777645,On or near GRENVILLE BAY,E01012835,Kingston upon Hull 009B,Unable to prosecute suspect
94711233de67cf068350eb34c416dedcdd7d83861c84d805d740e8253760310a,2016-02,Humberside Police,Humberside Police,-0.183844,53.735378,On or near BAILDON COURT,E01013098,East Riding of Yorkshire 033B,Unable to prosecute suspect
e98a720c5e5743fc554d846dd460fa9e16227ef033526be687274c1ce1ef6069,2016-02,Humberside Police,Humberside Police,-0.653839,53.595114,On or near BURKE STREET,E01013300,North Lincolnshire 007B,Unable to prosecute suspect
cd73c2e59614c46415b6929465d90722528b19273bb5f2240324d2a5d9a1eac6,2016-02,Humberside Police,Humberside Police,-0.204058,54.093288,On or near BAYLEGATE,E01012929,East Riding of Yorkshire 002A,Unable to prosecute suspect
a458858bc8d1f01a8a9d181d63fbd12cf723a0f1128c3aba5b42b870a72442bb,2016-02,Humberside Police,Humberside Police,-0.308935,53.892837,On or near BALK CLOSE,E01012926,East Riding of Yorkshire 014B,Unable to prosecute suspect
4fcf4b87503f8a1ccb46110962026f1567bafb2b482de4b42bddc52cdc2d2b08,2016-02,Humberside Police,Humberside Police,-0.381610,53.789765,On or near LIMEDANE,E01012876,Kingston upon Hull 003B,Unable to prosecute suspect
551a1111c7d46af25c4a61f412f5efd7adcb6639f61489ad6e40222a1c97ff70,2016-02,Humberside Police,Humberside Police,-0.077393,53.557151,On or near Pedestrian Subway,E01013181,North East Lincolnshire 016A,Unable to prosecute suspect
5b6c35468ef138bea2c3b53bd4b95f4f13ecd2bf0732329f050513d16ad9738d,2016-02,Humberside Police,Humberside Police,-0.085719,53.565025,On or near EAST ST MARY'S GATE,E01013221,North East Lincolnshire 003D,Unable to prosecute suspect
260830af0fe6e80b5c1333c383e78b6ea010911be746ce6d43eaaa09421f7ca2,2016-02,Humberside Police,Humberside Police,-0.056072,53.570390,On or near SIDNEY WAY,E01013203,North East Lincolnshire 005E,Unable to prosecute suspect
5519a5f663cde1b572d7a1da6b1d4c6b8070b14c1d148c3b3e7d1c3396fdb4a0,2016-02,Humberside Police,Humberside Police,-0.444637,53.679350,On or near MILLFIELDS,E01013258,North Lincolnshire 001E,Unable to prosecute suspect
f5059d7e9c7825dd34008905b898fcfd37b0e58747bc53a768b9a7ed1fdcb1e3,2016-02,Humberside Police,Humberside Police,-0.435738,54.011554,On or near STAR HILL ROAD,E01012976,East Riding of Yorkshire 045A,Unable to prosecute suspect
108c9e3ec815b5c6be74b6426c36c50a86927e30a85a50beebe2c7bd109d2797,2016-02,Humberside Police,Humberside Police,-0.200781,53.610995,On or near KENDAL ROAD,E01013174,North East Lincolnshire 001A,Unable to prosecute suspect
fedf1eed9e13b840523a6139cf7b169175bae0701fe1f5062d0b3a26d1a1987a,2016-02,Humberside Police,Humberside Police,-0.329163,53.788173,On or near STROUD CRESCENT WEST,E01012788,Kingston upon Hull 002E,Unable to prosecute suspect
cecbf08f0e5243967de5f62dd485ef8a397950ce90eb8a16533c81763db212b9,2016-02,Humberside Police,Humberside Police,-0.373529,53.753375,On or near PERTH STREET,E01012756,Kingston upon Hull 025A,Unable to prosecute suspect
0b284c08dcb374bc38b77ab23ea5bfa8acf2cdf289a6d9b9749f8dc8797d45fc,2016-02,Humberside Police,Humberside Police,-0.644153,53.589935,On or near LINDUM STREET,E01013331,North Lincolnshire 007D,Unable to prosecute suspect
bb0cc20ed8e412a3c34aaaf313ffc799fa670d08722c01dc487f0a21258a445b,2016-02,Humberside Police,Humberside Police,-0.278991,53.748891,On or near DELHI STREET,E01012848,Kingston upon Hull 020B,Unable to prosecute suspect
1a5c6d42ad5f89a22dcbc1c2a9f8f688795b745a1df363d4ab6c3779be46530e,2016-02,Humberside Police,Humberside Police,-0.331082,53.789153,On or near CADELEIGH CLOSE,E01012785,Kingston upon Hull 002B,Unable to prosecute suspect
bf0584f339dd4127385622eeb40d980a5575e76e1c5a0f35833045eadce6d5c9,2016-02,Humberside Police,Humberside Police,-0.324684,53.766096,On or near LORRAINE STREET,E01012817,Kingston upon Hull 016D,Unable to prosecute suspect
b51b19093f0c24d758fd87d28aeb0c2a5cd942d6cc5483f96db7360e85aac737,2016-02,Humberside Police,Humberside Police,-0.095858,53.569924,On or near HAVEN AVENUE,E01013220,North East Lincolnshire 003C,Unable to prosecute suspect
3e5cf2311b25efda2447475ea2de0c3fcf070afbda96a96abf0cec368461c201,2016-02,Humberside Police,Humberside Police,-0.096549,53.567643,On or near HAYCROFT STREET,E01013221,North East Lincolnshire 003D,Unable to prosecute suspect
a06027031cbe035c2f9731764c4f983134a638287da951aaec67035eb5980eb3,2016-02,Humberside Police,Humberside Police,-0.029618,53.555951,On or near CHAPMAN GROVE,E01013131,North East Lincolnshire 014A,Unable to prosecute suspect
f8523688ff622c1949e7d155926ba21ed3f9e0b37b44afc8221cd9bfd1338cfa,2016-02,Humberside Police,Humberside Police,-0.657519,53.552880,On or near MESSINGHAM ROAD,E01013261,North Lincolnshire 018C,Unable to prosecute suspect
b0658b5da6f37d8f062276624e8b34265d20c39f6806b55d6a1fc3fbe6a6a9ba,2016-02,Humberside Police,Humberside Police,-0.655544,53.568517,On or near CATHEDRAL COURT,E01013318,North Lincolnshire 014C,Unable to prosecute suspect
4868218650d720a5b3db5a49e15bd0c7dd09080146f8bf89bc35a2e009c9c0dd,2016-02,Humberside Police,Humberside Police,-0.441395,53.685969,On or near FINKLE LANE,E01013255,North Lincolnshire 001B,Unable to prosecute suspect
f2b134edfd51884a351bbfdb53379dce90976269eea008d457abb4bfe8bffcf4,2016-02,Humberside Police,Humberside Police,-0.387586,53.740801,On or near BRUNSLOW CLOSE,E01012860,Kingston upon Hull 031B,Unable to prosecute suspect
49781d8c291243678dba368f6c0ddb3893615e488f954d70d922f3ad62df9572,2016-02,Humberside Police,Humberside Police,-0.294241,53.774503,On or near BAYSWATER COURT,E01012821,Kingston upon Hull 011A,Unable to prosecute suspect
fb7cb2a7d382a9d613b5e1f94c6bd9d2ea5a80fce6ecefe84dca392dd081c60a,2016-02,Humberside Police,Humberside Police,-0.362097,53.741570,On or near ST PANCRAS CLOSE,E01012891,Kingston upon Hull 030C,Unable to prosecute suspect
13283765a8969a34afb5c2bc98d480c9294278463feb5dcdd800cb26f31f0eb1,2016-02,Humberside Police,Humberside Police,-0.063836,53.553489,On or near REDCAR GROVE,E01013164,North East Lincolnshire 012D,Unable to prosecute suspect
