Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3680454f40046d4dc6f485d8fef260fe0d5a4a55bca2ec3f7af033305d57ce17,2015-12,Suffolk Constabulary,Suffolk Constabulary,1.753703,52.478276,On or near POLICE STATION ROAD,E01030249,Waveney 004C,Investigation complete; no suspect identified
78ea4cd390501f682fd5ed21d3b87edff8eced77bab031d19025a2f24f975a4e,2015-12,Suffolk Constabulary,Suffolk Constabulary,0.725451,52.233644,On or near JARMAN CLOSE,E01030143,St Edmundsbury 009C,Investigation complete; no suspect identified
2428b1002e1ce6a1e857e51e16b9b2955297c37fb42d104e3deaf6bc43d4c290,2015-12,Suffolk Constabulary,Suffolk Constabulary,0.725451,52.233644,On or near JARMAN CLOSE,E01030143,St Edmundsbury 009C,Investigation complete; no suspect identified
d44a96ed2e3f81a74507d2fae1be14b03bfefd3f90cb5f27832f602ecd5162ef,2015-12,Suffolk Constabulary,Suffolk Constabulary,1.753719,52.487279,On or near DAWN POINTON PLACE,E01030247,Waveney 007A,Investigation complete; no suspect identified
191e2960d9541c70b620ee70a31c55772861f3f9d8319b0c166c434824d275ae,2015-12,Suffolk Constabulary,Suffolk Constabulary,1.735020,52.494051,On or near WESTHALL ROAD,E01030279,Waveney 002D,Investigation complete; no suspect identified
d7d0c049775601e07e9d3b1a4ce006e42bb8b11a8107fb8c95d77a3758f76a85,2015-12,Suffolk Constabulary,Suffolk Constabulary,1.188644,52.033833,On or near MAYBURY ROAD,E01029978,Ipswich 016A,Investigation complete; no suspect identified
91b9742b33799d3acd88655b5d0d9ad3f686604ab13d367387b0c51b9d4ace3c,2015-12,Suffolk Constabulary,Suffolk Constabulary,0.563074,52.072960,On or near STOKE ROAD,E01030101,St Edmundsbury 010B,Investigation complete; no suspect identified
979b2149abd42b144ab5984e7adc65bdf35b8c4389245ae8e03cd0709430adda,2015-12,Suffolk Constabulary,Suffolk Constabulary,1.131450,52.046943,On or near JASMINE CLOSE,E01029986,Ipswich 010C,Investigation complete; no suspect identified
679f348b4f8bf82191f1cc26d1ef3ee12f20936d592deda368b79a2c400b321a,2015-12,Suffolk Constabulary,Suffolk Constabulary,1.151244,52.116936,On or near GASCOIGNE DRIVE,E01030046,Mid Suffolk 012D,Investigation complete; no suspect identified
df201b0c290d218f67833b007c0a75491c28322436891e469fd74a9b490f38d0,2015-12,Suffolk Constabulary,Suffolk Constabulary,0.750751,52.026468,On or near NURSERY ROAD,E01029891,Babergh 008F,Investigation complete; no suspect identified
f4a8cb7e3b07e2baf17527f0db54cca82679b2f4de87017924de7b89243536fc,2015-12,Suffolk Constabulary,Suffolk Constabulary,1.176000,52.052936,On or near FOXHALL ROAD,E01029961,Ipswich 007D,Investigation complete; no suspect identified
ac6205640e930b301ed83b4e084880f62444eebaf78854b000dd06341adc9864,2015-12,Suffolk Constabulary,Suffolk Constabulary,1.162629,52.061085,On or near HERVEY STREET,E01030010,Ipswich 005D,Investigation complete; no suspect identified
86d53fe3f10bc5f38a5d97f0f10e76d525ef529308541e94f6ad5f48afae33f8,2015-12,Suffolk Constabulary,Suffolk Constabulary,0.730678,52.038222,On or near Shopping Area,E01029920,Babergh 007H,Investigation complete; no suspect identified
db4980c3a03d90537f1bdc5554626ad283d62fba88b3424db9cd241142f77319,2015-12,Suffolk Constabulary,Suffolk Constabulary,1.161929,52.065627,On or near CONSTABLE ROAD,E01030007,Ipswich 005A,Investigation complete; no suspect identified
1bdbf067d232a58b4377fe3e5210edcae4aac905b865d4d2bf36e7fafb03bcaf,2015-12,Suffolk Constabulary,Suffolk Constabulary,1.063662,51.960308,On or near BROOKLANDS ROAD,E01029870,Babergh 010A,Investigation complete; no suspect identified
930712900a872b145f8aeba93f434e8dd5f8f6808b22667d78b6dec2086b3d39,2015-12,Suffolk Constabulary,Suffolk Constabulary,1.222495,52.151947,On or near LITTLE MEADOWS DRIVE,E01030200,Suffolk Coastal 006B,Investigation complete; no suspect identified
eb89a8f03c8c8500b81ead5b36ebd4d60400bfd22f6b3b2b8cafa9cd8eea0cdf,2015-12,Suffolk Constabulary,Suffolk Constabulary,1.147181,52.079603,On or near ALDERCROFT CLOSE,E01030033,Ipswich 001B,Investigation complete; no suspect identified
