Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a7646c047d92c83d6e17402ad61b1e02083ddbcf1e1434ad6ecdddf2f84046e0,2015-12,Surrey Police,Surrey Police,-0.324146,51.390311,On or near Petrol Station,E01030322,Elmbridge 006A,Investigation complete; no suspect identified
094067416a4dd520c13c43b43f1e98b79ba277151c850bd33b7d2b87f68beca0,2015-12,Surrey Police,Surrey Police,-0.332590,51.390909,On or near HIGH STREET,E01030350,Elmbridge 005A,Investigation complete; no suspect identified
6d7d15b4af8ce518e7e0a2187273160cd91e59df420fcb43d2510dabea169c92,2015-12,Surrey Police,Surrey Police,-0.327763,51.387279,On or near RYTHE COURT,E01030350,Elmbridge 005A,Investigation complete; no suspect identified
4a9ba5dc0869af063053f79426aca540c091c29ce9ebf63114e773f6210de65e,2015-12,Surrey Police,Surrey Police,-0.324070,51.386084,On or near RUSHETT ROAD,E01030324,Elmbridge 006C,Investigation complete; no suspect identified
61a14f444bb970a1349e667fc610e4774d3a3009250edc18c7e107a85f338447,2015-12,Surrey Police,Surrey Police,-0.340311,51.355875,On or near FOLEY WOOD,E01030299,Elmbridge 015D,Investigation complete; no suspect identified
ef57d1abc5d56f8aec5f111405f8510270bcb1008fad5c6bdb8724a4e8953ba0,2015-12,Surrey Police,Surrey Police,-0.344476,51.359459,On or near FIRS CLOSE,E01030298,Elmbridge 015C,Investigation complete; no suspect identified
78db0526933d9d1f04ab5d42cfe373db14d1f85c4a66f1282b490c3464c5d9c7,2015-12,Surrey Police,Surrey Police,-0.347042,51.361177,On or near THE PARADE,E01030297,Elmbridge 015B,Investigation complete; no suspect identified
b890bd17f42c62cc0888d4a291f1dd7617346a422356cbf73692db0d4949c078,2015-12,Surrey Police,Surrey Police,-0.366162,51.370024,On or near CHURCH STREET,E01030307,Elmbridge 013A,Investigation complete; no suspect identified
2bb536283b9d221933fa0ae9e4f0a8d4eae08a223f00c514bdb5115dbb8b04c2,2015-12,Surrey Police,Surrey Police,-0.362843,51.373665,On or near Race Track,E01030307,Elmbridge 013A,Investigation complete; no suspect identified
a023305053bd64701132c08578ffd46872ab5887e1ae66fa106bd9d4e37be10b,2015-12,Surrey Police,Surrey Police,-0.360290,51.365887,On or near ACORNS WAY,E01030307,Elmbridge 013A,Investigation complete; no suspect identified
9eacff602cb487cd8560498beac28f805ea756852f79e992f680e4e0c869e38d,2015-12,Surrey Police,Surrey Police,-0.366961,51.368974,On or near HEATHER PLACE,E01030308,Elmbridge 013B,Investigation complete; no suspect identified
