Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
64d064848536a10f5d327eced96dcb53c9d6f6656cccd73e06a7421693660576,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.046810,51.800634,On or near THE KNOLL,E01023484,East Hertfordshire 016C,Investigation complete; no suspect identified
e1f04d8794dec903702e3973b95c50cccb1f535e0aceaaf3abad12876eafd01c,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.046810,51.800634,On or near THE KNOLL,E01023484,East Hertfordshire 016C,Investigation complete; no suspect identified
00cee0e2de284c92b9906e6ce324f214293a8deaa233c0a8ad3d8f03f878eb15,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.052794,51.801111,On or near BURLEIGH ROAD,E01023483,East Hertfordshire 016B,Investigation complete; no suspect identified
c94c77cbc53ab553fc3532c68c9e44a31bcf50549aaaced1a7909fdbbabc165f,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.110162,51.790582,On or near MAYFLOWER CLOSE,E01023479,East Hertfordshire 017E,Investigation complete; no suspect identified
ba98c284b677d5d884c55d46f86aa80c17f101fd2e724277ff924cb278f1f6fb,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.071783,51.792180,On or near NOAHS COURT GARDENS,E01023476,East Hertfordshire 017B,Investigation complete; no suspect identified
07c3dedcb2aacb4283e125d1836659adc5eb2112f8f6d391d7fdd83f4939c3bf,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.025115,51.810523,On or near CLEMENTS STREET,E01023512,East Hertfordshire 012A,Investigation complete; no suspect identified
aba0aba1975ad2bf247d5d9096dcb908a49997c920936a4c25e56b9f3822949c,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.073525,51.807459,On or near Sports/Recreation Area,E01023471,East Hertfordshire 014B,Investigation complete; no suspect identified
187ca379c32ea0f938cc2f6288791a23c4ab4b93f2de74ca2bc6cd5d0cf8628c,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,0.001613,51.788067,On or near Parking Area,E01023469,East Hertfordshire 018B,Investigation complete; no suspect identified
7ae2aab23bd8c06fc47cc46afe0a91718d2ffc5159452910812f7ade8bf616ef,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.079036,51.795887,On or near MILLERS YARD,E01023478,East Hertfordshire 017D,Investigation complete; no suspect identified
646ac96be80ead8ef714feb58543934491a0be1148a5e8bad8e4eba10812fca6,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.073672,51.796527,On or near Pedestrian Subway,E01023478,East Hertfordshire 017D,Investigation complete; no suspect identified
b4256291071073bb8e07d6e5472957431a6f580e3df288d4b7c3a25fa122e867,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.079036,51.795887,On or near MILLERS YARD,E01023478,East Hertfordshire 017D,Investigation complete; no suspect identified
80a958813d7e972f63c28bf228786cf39737cc6febb74ec91e706b77cff792c2,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.078124,51.797212,On or near BULL PLAIN,E01023478,East Hertfordshire 017D,Investigation complete; no suspect identified
8b08826ac77357433fb916c70a81a21da6204a8edc0a2a3941f03d86a4824277,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.070642,51.798546,On or near VILLIERS STREET,E01023477,East Hertfordshire 017C,Investigation complete; no suspect identified
468a0577516fb99a5f21736562757dcf8003a72d4f359bda1597e5d45306ad40,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.094807,51.797789,On or near FORDWICH HILL,E01023490,East Hertfordshire 015D,Investigation complete; no suspect identified
cfac4e5fdf327971e2c975efbaf331cefed386f9de4c3d687165be5b15c271fc,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.104284,51.806260,On or near BRAMFIELD ROAD,E01023488,East Hertfordshire 015B,Investigation complete; no suspect identified
10ae7bbc9de12d1187cf962c5e1351cc4e6392ffda033463ad77916b0758711f,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.052420,51.801707,On or near KING'S ROAD,E01023483,East Hertfordshire 016B,Investigation complete; no suspect identified
bcf739fc37fb8b2430c2c231faa7348d1bd7952862e31dc97262d553ee790cc8,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.078108,51.796915,On or near Nightclub,E01023478,East Hertfordshire 017D,Investigation complete; no suspect identified
6178feeb3c1a4b370fd35510338e3f5a1cbd8b72d5c2bc43ba190653d9c2e03a,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.009908,51.778344,On or near BEECHFIELD,E01023316,Broxbourne 001A,Investigation complete; no suspect identified
7fda819f9e64d976e7d0ea1aa42c772650ede49c12796516b2ae3833d938325e,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.032171,51.817718,On or near CLIFTON WAY,E01023520,East Hertfordshire 012F,Investigation complete; no suspect identified
259b9f53730312883972197336c274123c4897124b706a275eb7d3955d5a7ebf,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.070643,51.797503,On or near BAKER STREET,E01023477,East Hertfordshire 017C,Investigation complete; no suspect identified
f0cce79d798e69e1243149aef1bc6d9812323adf75fd3b721b2169dcaf2ab46a,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.083167,51.793535,On or near WEST STREET,E01023479,East Hertfordshire 017E,Investigation complete; no suspect identified
b8e4ad3d84f985753f4ac4bcbd25d089e18165409582a84c70dfdce48c014337,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.016511,51.793715,On or near MADGEWAYS LANE,E01023468,East Hertfordshire 018A,Investigation complete; no suspect identified
3834fb48f51cd9c130593720a34025ded6fee7e31cc45d3793d5039a301ea3c1,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.109297,51.801898,On or near LAWRENCE CLOSE,E01023488,East Hertfordshire 015B,Investigation complete; no suspect identified
9d89befd4a2621ad97e10d6c59912b70c136768192bda49b4853e0cb44b16102,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.016511,51.793715,On or near MADGEWAYS LANE,E01023468,East Hertfordshire 018A,Investigation complete; no suspect identified
9e94ca65f20e7137c81f519c1ee40978bc6cefc3d50da0239f289f80e3f22613,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.025804,51.812693,On or near GRANTHAM GARDENS,E01023512,East Hertfordshire 012A,Investigation complete; no suspect identified
9e31666409aa8ce7e87032834b5bb30de0382f73a1a2d023b4d3974f4ff3af12,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.046959,51.799863,On or near COTTON DRIVE,E01023484,East Hertfordshire 016C,Investigation complete; no suspect identified
e3fc6a7e70d7804e90040fd6ecfbaa6ca36c904e7144524dd60eb5a08e5a0a82,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.077499,51.796572,On or near SALISBURY SQUARE,E01023478,East Hertfordshire 017D,Investigation complete; no suspect identified
ca7d9139d0aaa84be6323aad2a515cb11e95caf5a6167641abc0587120fb97c5,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.016511,51.793715,On or near MADGEWAYS LANE,E01023468,East Hertfordshire 018A,Investigation complete; no suspect identified
7d20709da25c06fcb7c8642a3d64bc3c375157d9002acefe3d02135150c574b2,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.023102,51.805480,On or near MARSH LANE,E01023511,East Hertfordshire 013B,Investigation complete; no suspect identified
c730276eb887e7f779c106b0d899f273a0f84b18b16ec91cb8597842adea3360,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,0.007035,51.768776,On or near VILLAGE CLOSE,E01023330,Broxbourne 002D,Investigation complete; no suspect identified
14b366d4d5ca8d0e9b929220165f5278839a634ae4b8d313446bb4b0c8655190,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,0.019960,51.777798,On or near Park/Open Space,E01023504,East Hertfordshire 018E,Investigation complete; no suspect identified
6a055bea9ef51034b578b7abbf0799d8ba2672e9d3be754107543c44945c7603,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.042025,51.816012,On or near PAGE HILL,E01023515,East Hertfordshire 013C,Investigation complete; no suspect identified
782d6e261eca9793473ecda6b9bbe0d1f3a2f15c2412a1b9c745a272e5eff179,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.049080,51.800132,On or near IRON DRIVE,E01023484,East Hertfordshire 016C,Investigation complete; no suspect identified
160d3be6581c2d58346590b0ed6a93b126e825b68b862ea2e977e1bb814d5025,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.073672,51.796527,On or near Pedestrian Subway,E01023478,East Hertfordshire 017D,Investigation complete; no suspect identified
58cc06627a8ce3f0ac7c688cf9ed3453f7fc23cf3b89c1ab4c96ce93bec4192a,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,0.004329,51.787202,On or near ORCHARD CLOSE,E01023505,East Hertfordshire 018F,Investigation complete; no suspect identified
730223d89621120adca5fcd5024a666fc1ca380712d24a4e7c47ffbdb8aaacdb,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.047138,51.818543,On or near CHURCH FIELD,E01023515,East Hertfordshire 013C,Investigation complete; no suspect identified
f54c3e287242122ce9098e699055ae6362aee21e2f86ca834341f404b96a38f0,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.110162,51.790582,On or near MAYFLOWER CLOSE,E01023479,East Hertfordshire 017E,Investigation complete; no suspect identified
59cb6ba561d088a664b226e5a72c89edd722214262fdc07e86ae9ab8453f7cd8,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.100273,51.795737,On or near HALLEYS RIDGE,E01023489,East Hertfordshire 015C,Investigation complete; no suspect identified
2b981671e858e4eb52fcaf0d7d620d00e690c33ca5d715a60f4d4fe47c57b468,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.078108,51.796915,On or near Nightclub,E01023478,East Hertfordshire 017D,Investigation complete; no suspect identified
ade6ba26bd887f7c43a867f4fb28fcde02fc94ab494361037a809679a0da9a67,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.073672,51.796527,On or near Pedestrian Subway,E01023478,East Hertfordshire 017D,Investigation complete; no suspect identified
b9ba406fd42f05b1edd46e0ff44ae05ab970aa82e28adec2c84a4dd1d4f84461,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,0.037633,51.796494,On or near HUNSDON ROAD,E01023492,East Hertfordshire 009B,Investigation complete; no suspect identified
125bff689b8ed5d717f4865d479546b9bb0914a1ff66da695fbac937740bce11,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,0.037633,51.796494,On or near HUNSDON ROAD,E01023492,East Hertfordshire 009B,Investigation complete; no suspect identified
38eaf8d045ac8610605656fab387ddbd6385328a490754b962414a944eac1dc1,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.048173,51.817104,On or near THE HYDE,E01023515,East Hertfordshire 013C,Investigation complete; no suspect identified
70af337562e99bb2bc2e4e034abf77e8154be41da7ec10dcf806bc1dd4a85cee,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.042025,51.816012,On or near PAGE HILL,E01023515,East Hertfordshire 013C,Investigation complete; no suspect identified
88bbaddefdacff284ca3a5aabb9c40f92abdcc0f0166b334db4df6580dc3f075,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.021280,51.818587,On or near LADY MARGARET GARDENS,E01023518,East Hertfordshire 012D,Investigation complete; no suspect identified
3a4059b2953823ea1e8f1c6901ef600baa5dcdf6e46d7c59a74be51a6de2c17e,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.030000,51.809957,On or near Parking Area,E01023514,East Hertfordshire 012C,Investigation complete; no suspect identified
45838a7494861d1a1492a13d87c6696bee86ee40af48a19a4adfb38797de5406,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.083607,51.783858,On or near BRICKENDON LANE,E01023475,East Hertfordshire 017A,Investigation complete; no suspect identified
5ef3521e77edd7b66d55caf8115ec50b830b6497b1e523fa16cf941c45bdf4e4,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.035740,51.812068,On or near MILL CLOSE,E01023517,East Hertfordshire 013E,Investigation complete; no suspect identified
a6d124dca758ba6c1f9f4516c6948a2f3d939bd004d2e0c41333092b1d5b4fea,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.099768,51.799470,On or near HUTTON CLOSE,E01023487,East Hertfordshire 015A,Investigation complete; no suspect identified
588eaab14132ba1d4ed4c74b305844b4032a4d0515b88b07b69f6fc0f0be8131,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.031567,51.813949,On or near PRINCES STREET,E01023514,East Hertfordshire 012C,Investigation complete; no suspect identified
f9ee51d7e370a727ddf5984f5d7974567b21ebc2855b83c19b03cafc7d606c40,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.021380,51.809687,On or near Petrol Station,E01023512,East Hertfordshire 012A,Investigation complete; no suspect identified
743d7ebfe763347aa2a8bc4d2dbfcabb7ff99437f8e8c0e56b4a2efd78bddc8e,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,0.012918,51.786345,On or near THELE AVENUE,E01023504,East Hertfordshire 018E,Investigation complete; no suspect identified
c3e46734d5df3cd15564ab0cb2fe7eded511f54f663cc01df9dbf283cf90a937,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.090536,51.796236,On or near SELE ROAD,E01023479,East Hertfordshire 017E,Investigation complete; no suspect identified
4896871897de79122924fcf3db39f526df801c8fff3fb66bfe21d2f3b824924c,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.004391,51.788699,On or near GILPIN'S GALLOP,E01023469,East Hertfordshire 018B,Investigation complete; no suspect identified
6bddd73f058f2cbbfe53a2f44e6724b72b602c2fa22d2954679a0ef6deebcb25,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.048465,51.801273,On or near HAMELS DRIVE,E01023484,East Hertfordshire 016C,Investigation complete; no suspect identified
39ce41304643d3805d2f66725c509adc0e2ba2db78e761aea24b0d7481e4e654,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.088213,51.794921,On or near RIVERSMEET,E01023479,East Hertfordshire 017E,Investigation complete; no suspect identified
ed45da023598fff28d23baa1ae00189af63c32cedb7b69e84daafb3eae489510,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.083167,51.793535,On or near WEST STREET,E01023479,East Hertfordshire 017E,Investigation complete; no suspect identified
c6852f285dbbb05f31a4eaf83c3299fd0c1eaa17f9b3fa5eaf7a4c90ee0e2da0,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,0.007035,51.768776,On or near VILLAGE CLOSE,E01023330,Broxbourne 002D,Investigation complete; no suspect identified
e0056dd32cc2bafca4085c3532d4efc1631b438ef553cbefb818297258d0e6d8,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.078108,51.796915,On or near Nightclub,E01023478,East Hertfordshire 017D,Investigation complete; no suspect identified
6fcd982a4e69429ea3a2e4a2e07a08fc50ed418c8cc44fdbeb9cbd76d871874b,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.087997,51.801752,On or near WELLINGTON STREET,E01023474,East Hertfordshire 014E,Investigation complete; no suspect identified
6d66e18dc9a59e6445d41dde0bb9f833ff67785d066e5745c740191e48e19fed,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.028233,51.817526,On or near HIGH OAK ROAD,E01023519,East Hertfordshire 012E,Investigation complete; no suspect identified
452608e2546ddf23f34909aefe38f9e74269ff86982a8dc4f58300d2ab12b1e3,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.023875,51.812678,On or near MUSLEY LANE,E01023512,East Hertfordshire 012A,Investigation complete; no suspect identified
e3c3f450c0d45ce502a5526085c7c48c7e36de053862de80fb5c44b90d0fb282,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.079165,51.796267,On or near THE WASH,E01023478,East Hertfordshire 017D,Investigation complete; no suspect identified
46848f8ec38739860f2041090b6ea3ec19e686e72feb4afc97a065962a00f275,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.057496,51.801387,On or near CROMWELL ROAD,E01023483,East Hertfordshire 016B,Investigation complete; no suspect identified
b330a986c048ff3fd1a52410a4b73eb8fb56a5d1581ecb904c18196516134482,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.031623,51.810992,On or near HIGH STREET,E01023514,East Hertfordshire 012C,Investigation complete; no suspect identified
929a21e5230cd0126dd7f8e4b353b97d0d6cad5273e456441a5394a890464eaa,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.043686,51.813486,On or near PARK ROAD,E01023515,East Hertfordshire 013C,Investigation complete; no suspect identified
64dc43091ce6fbab4d07fd15316ff099f79de784f264924d6c135654fe200ca3,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.208337,51.799160,On or near PARKFIELDS,E01023918,Welwyn Hatfield 006C,Investigation complete; no suspect identified
57d4dca601ce203696095574d3e2f738085139e20cc3a334807dd9000305eaa6,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.184509,51.695808,On or near THE WALK,E01023577,Hertsmere 001B,Investigation complete; no suspect identified
0507a9b884f8b5784d69ec12f4200352480e10ec50af397855d33a919041a840,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.177070,51.701978,On or near BLACKBURY CLOSE,E01023580,Hertsmere 001E,Investigation complete; no suspect identified
8ca6c60b4e729fd2ff17d3a9a9ff350d075426732494ec6721a58b312872060e,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.176966,51.694468,On or near Supermarket,E01023572,Hertsmere 003B,Investigation complete; no suspect identified
41383777eb61c3ace64933ab5081308f8b2f8c4af033a968f51ad8381ec02e26,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.180485,51.691519,On or near HOLLY DRIVE,E01023573,Hertsmere 003C,Investigation complete; no suspect identified
