Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
5fa1d1468da0d911faef6b351111b25520b25aebf140eacc9fd316c7ae6b6abf,2015-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Suspect charged
21176bac265cb036093a23644df563616d8b1d3deb5b12cf7e6da050fe485e93,2015-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Suspect charged
821017c57e70c8a057049bf870577f3414735dc490f676f2a6b639f29b87341a,2015-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Formal action is not in the public interest
bd646b5f276095f0965df929e49e639dc80477001669b11bb3453b7362587fdc,2015-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Formal action is not in the public interest
b906c7abd2232d30453b13586472a5d5734cac26a70b3388661ce48517625665,2015-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
3066214718b83f7ddc650a698efb49d073bf2f6719d45af0485d8a43ddf5c4af,2015-11,Suffolk Constabulary,Suffolk Constabulary,1.140195,52.061406,On or near RENDLESHAM ROAD,E01030023,Ipswich 006B,Unable to prosecute suspect
ceaec1a64e6cfe3546c97cadc48adceeedc48e72888ead8c3cb39209a4e9b618,2015-11,Suffolk Constabulary,Suffolk Constabulary,0.511816,52.342392,On or near Supermarket,E01029947,Forest Heath 004E,Investigation complete; no suspect identified
23aca5f58af808eb961de6623206610a87ebfa651c3d59169f6272942ac49c03,2015-11,Suffolk Constabulary,Suffolk Constabulary,1.717100,52.419824,On or near MCLEAN DRIVE,E01030252,Waveney 012C,Investigation complete; no suspect identified
f7b4f5851de970979de8b40a4027d55ddefab6a38fb0fdf2fc6f11f48e5df575,2015-11,Suffolk Constabulary,Suffolk Constabulary,1.416277,52.023983,On or near MILL HOO,E01033448,Suffolk Coastal 007I,Unable to prosecute suspect
a7e4739487401b5bd87d1ad897135888928fec9db7af3848045637bfa7be35f8,2015-11,Suffolk Constabulary,Suffolk Constabulary,0.571371,52.252120,On or near HAYSBORDER ROAD,E01030098,St Edmundsbury 008A,Investigation complete; no suspect identified
7926ac88c904888531086ddb45d9b011fc2a92b50ed60c3d31e45c0b5b59cdfc,2015-11,Suffolk Constabulary,Suffolk Constabulary,1.157762,52.053732,On or near PLEASANT ROW,E01033125,Ipswich 007G,Investigation complete; no suspect identified
4c5a4903a2009ce6020ab514fb81459d1f514a165673ede346f3beb26301435f,2015-11,Suffolk Constabulary,Suffolk Constabulary,0.714724,52.242182,On or near COLLEGE STREET,E01030091,St Edmundsbury 006A,Investigation complete; no suspect identified
8e317201d5d3412ae61239cf3a4320de0be61996805a48f1d80933a9bac15271,2015-11,Suffolk Constabulary,Suffolk Constabulary,1.129850,52.032407,On or near DOWNSIDE CLOSE,E01030021,Ipswich 015E,Investigation complete; no suspect identified
3a6b0e4ddf36ada2528a655fcdb44f7837e1b6c08ee6a0aa6cd288b29cd06ea1,2015-11,Suffolk Constabulary,Suffolk Constabulary,1.175418,52.031168,On or near MORLAND ROAD,E01029982,Ipswich 016E,Investigation complete; no suspect identified
c2966a32f86bcadbfef5303db4a2e180180153a7e03c436525f3861835120e3d,2015-11,Suffolk Constabulary,Suffolk Constabulary,1.118418,52.135374,On or near SANDY LANE,E01030046,Mid Suffolk 012D,Investigation complete; no suspect identified
ab412f47ba6864202a0f95c4529afba35ef10ca4e0e0c4063b7649eb915a9c80,2015-11,Suffolk Constabulary,Suffolk Constabulary,1.493143,52.213474,On or near CHURCH STREET,E01030209,Suffolk Coastal 003C,Unable to prosecute suspect
7d03ea6efc7693ce3e4303f1d1158fa544aa1e30daea12c48934528b7198b9ff,2015-11,Suffolk Constabulary,Suffolk Constabulary,0.711492,52.244918,On or near WOOLHALL STREET,E01030091,St Edmundsbury 006A,Unable to prosecute suspect
c715c722c357f8002156301d0d22a452ae52259f234018229407330c5c1f9bee,2015-11,Suffolk Constabulary,Suffolk Constabulary,0.755224,52.030222,On or near THE DRIFT,E01029889,Babergh 008D,Investigation complete; no suspect identified
1f0fec18790b4c2e9d16c42f99c88a54a09f5c6a0660b4ab61b43dfa4d8011f7,2015-11,Suffolk Constabulary,Suffolk Constabulary,0.730613,52.038592,On or near MARKET HILL,E01029920,Babergh 007H,Investigation complete; no suspect identified
253f3e35e0b4ab468ff2b379898bdc765a937540a325f4b1c34b5e7a0b36c454,2015-11,Suffolk Constabulary,Suffolk Constabulary,1.453363,52.188625,On or near A12,E01030212,Suffolk Coastal 003E,Investigation complete; no suspect identified
79eb6c6a59feae61d95c69908293f8f28a269f4d315460eae277d14a9da0aee8,2015-11,Suffolk Constabulary,Suffolk Constabulary,1.173223,52.053488,On or near Supermarket,E01033123,Ipswich 011E,Investigation complete; no suspect identified
85c1c16b70f1f70a1dcd183100e2afc720f05d2427a507549146ff62eb815090,2015-11,Suffolk Constabulary,Suffolk Constabulary,0.712139,52.245425,On or near Shopping Area,E01030091,St Edmundsbury 006A,Investigation complete; no suspect identified
462c6a4ce69512e8133c44d3b13200893237da6bb0865b1df9e058d3d4313692,2015-11,Suffolk Constabulary,Suffolk Constabulary,0.512724,52.140428,On or near Prison,E01030151,St Edmundsbury 011C,Investigation complete; no suspect identified
65115e02e11ee844ade6e44099fcdcecd914a2184134d46c909c59ddefcc8f18,2015-11,Suffolk Constabulary,Suffolk Constabulary,1.487500,52.227034,On or near CARLTON ROAD,E01030208,Suffolk Coastal 003B,Investigation complete; no suspect identified
b80b62a112b8cc3a97db0e9c216092f527a8bbca679001efd8d14af3c3fd72fd,2015-11,Suffolk Constabulary,Suffolk Constabulary,1.152397,52.057717,On or near Theatre/Concert Hall,E01033125,Ipswich 007G,Investigation complete; no suspect identified
45f439cc3c8d08e480ce380eb6359e2baf1b90f8e11363980cdf921efac25a35,2015-11,Suffolk Constabulary,Suffolk Constabulary,0.952318,52.044781,On or near POUND LANE,E01029892,Babergh 004A,Investigation complete; no suspect identified
0884e4a07b2fa0202db8fbd455b9a7d2aa782681251335793e311987e0b8c8ca,2015-11,Suffolk Constabulary,Suffolk Constabulary,0.707442,52.248663,On or near PARKWAY,E01033043,St Edmundsbury 006E,Unable to prosecute suspect
fd27256b5906e1efda6598fb3695b7bc51b0ba518e19bc8940cfdb9f466aeb1f,2015-11,Suffolk Constabulary,Suffolk Constabulary,1.156927,52.047072,On or near HAWES STREET,E01033122,Ipswich 012F,Investigation complete; no suspect identified
32935610252326eb3a9fe84480f8f2c61aaef8c1470622f9f8125e2892ce1bb0,2015-11,Suffolk Constabulary,Suffolk Constabulary,1.091901,52.038644,On or near THE MARVENS,E01029879,Babergh 005C,Investigation complete; no suspect identified
9a4af807db11b8aef791603615fae7df2fc54fdb4add55ad2d26f34a0891b2b9,2015-11,Suffolk Constabulary,Suffolk Constabulary,1.734801,52.485909,On or near OLIVE COURT,E01030262,Waveney 002B,Unable to prosecute suspect
57f19c35d3f231adf379923b5ca8fb8c49c35242087c5638f1bcdb9dab5bee0a,2015-11,Suffolk Constabulary,Suffolk Constabulary,1.135534,52.037984,On or near STOKE PARK DRIVE,E01030020,Ipswich 015D,Investigation complete; no suspect identified
3d8db61f137a05c68f493acd917feaf7c0d892b25004a9b72706c828334f3951,2015-11,Suffolk Constabulary,Suffolk Constabulary,1.750541,52.481794,On or near REEVE STREET,E01030249,Waveney 004C,Investigation complete; no suspect identified
c2510cddfbf68788a160b09ca0da6305c9bca15ca7e0b4b5d5140afa0ed70efb,2015-11,Suffolk Constabulary,Suffolk Constabulary,1.131783,52.049614,On or near CLOVER CLOSE,E01029987,Ipswich 010D,Unable to prosecute suspect
f745233ae863dad2b79f9a89f2b6004b49323f6abbc09e83a31acf7bb0e99618,2015-11,Suffolk Constabulary,Suffolk Constabulary,0.713875,52.245547,On or near HIGH BAXTER STREET,E01030091,St Edmundsbury 006A,Unable to prosecute suspect
bb0d869578a67d7ff758a5e11cd5828525eb98b70a649b6cf2ba1e38dda0f424,2015-11,Suffolk Constabulary,Suffolk Constabulary,1.577336,52.458814,On or near Parking Area,E01030223,Waveney 010A,Investigation complete; no suspect identified
bceda4138cf6180cca367316cc171fb3d3e7a2dedae5fa2fbeb451bcc42c6a45,2015-11,Suffolk Constabulary,Suffolk Constabulary,1.351539,51.966059,On or near ST ANDREW'S ROAD,E01030165,Suffolk Coastal 015C,Investigation complete; no suspect identified
5b50dadaa238743198c8935277f51e6a5301765c4a786697921b1aa1ca59407d,2015-11,Suffolk Constabulary,Suffolk Constabulary,1.501598,52.340487,On or near Petrol Station,E01030244,Waveney 015C,Investigation complete; no suspect identified
433b29b969e386d51857d0ff1f2b68e27a9723b2208091cf818be32014b24cdb,2015-11,Suffolk Constabulary,Suffolk Constabulary,1.158200,51.980726,On or near CHURCH HILL,E01029897,Babergh 011D,Investigation complete; no suspect identified
84447da686a3ef6cd06001da8e731aee5a6f55c2f4dd2d7e78a96227709c1514,2015-11,Suffolk Constabulary,Suffolk Constabulary,1.265939,52.220428,On or near LITTLE GREEN,E01030154,Suffolk Coastal 002A,Investigation complete; no suspect identified
30700d2f46c12a96cabfc3f05f82d774d3ad2e8204b3e8eb62c5c63329343151,2015-11,Suffolk Constabulary,Suffolk Constabulary,1.024293,52.200872,On or near BARLEY CLOSE,E01030081,Mid Suffolk 005D,Investigation complete; no suspect identified
b6862d71ea0d7f82db88005cafa87090c5085005fc09926c717710985253ffef,2015-11,Suffolk Constabulary,Suffolk Constabulary,1.577527,52.207984,On or near Parking Area,E01030188,Suffolk Coastal 004D,Investigation complete; no suspect identified
4fbc5018419949ce3ec8b1886b0ab413febb7f50762cc8c758000f58a88b7614,2015-11,Suffolk Constabulary,Suffolk Constabulary,0.394471,52.242480,On or near THE ROWS,E01029949,Forest Heath 008B,Investigation complete; no suspect identified
98121151b1b87c3ec68f6e1e7416aea78d4056f3aa8bf2a6fbd7a1846bd70cc5,2015-11,Suffolk Constabulary,Suffolk Constabulary,1.153387,52.056035,On or near FALCON STREET,E01033125,Ipswich 007G,Unable to prosecute suspect
026a424de04a0fbe59969dc947f835e624003448a73bf2d68b2c7d95ea30071f,2015-11,Suffolk Constabulary,Suffolk Constabulary,1.155224,52.048566,On or near VAUGHAN STREET,E01033130,Ipswich 012G,Investigation complete; no suspect identified
39d73023543c2d0f26639a2d38eb12f09ca61616af3407621641e893b429064a,2015-11,Suffolk Constabulary,Suffolk Constabulary,0.415312,52.090946,On or near BAINES CONEY,E01030117,St Edmundsbury 013C,Investigation complete; no suspect identified
a934b2526fee38309be95a519f5630f7db518c3f2175265cd92043e05bb579b9,2015-11,Suffolk Constabulary,Suffolk Constabulary,0.886664,52.325343,On or near CATCHPOLE WAY,E01030146,St Edmundsbury 001E,Unable to prosecute suspect
1647d314d9b229bdf293c8183a31c82671a229f75df6581faeb7377471e642aa,2015-11,Suffolk Constabulary,Suffolk Constabulary,0.690957,52.249588,On or near HUTTON CLOSE,E01030124,St Edmundsbury 007C,Investigation complete; no suspect identified
1bff237e6702b8905620b7e98c368378dc69e67718167f724d7f0f6714ee2d9e,2015-11,Suffolk Constabulary,Suffolk Constabulary,1.093934,52.076490,On or near ORCHARD ROAD,E01030044,Mid Suffolk 012B,Investigation complete; no suspect identified
506c0135afc73be7043d0ea3a7c67018ce702cb1df16a4c99d44b8307b8b41fd,2015-11,Suffolk Constabulary,Suffolk Constabulary,1.100796,52.039894,On or near A1214,E01029908,Babergh 005D,Investigation complete; no suspect identified
511b771fbd45246038169ced56d6c44250bc1a45a9f7e10147e20b520af115b4,2015-11,Suffolk Constabulary,Suffolk Constabulary,1.165810,52.049127,On or near JOHN STREET,E01033126,Ipswich 011F,Investigation complete; no suspect identified
02dcb2f39a1ee533ad6614c182ee99765fa7089f764275afa8f94b5394a258f4,2015-11,Suffolk Constabulary,Suffolk Constabulary,0.451582,52.075899,On or near COUPALS CLOSE,E01030106,St Edmundsbury 014B,Investigation complete; no suspect identified
508c83dcd073de2d7dad0cdfa07bb350ea184e4d181c43bb091b67c3a1bd20f4,2015-11,Suffolk Constabulary,Suffolk Constabulary,1.137833,52.059760,On or near SURREY ROAD,E01030023,Ipswich 006B,Investigation complete; no suspect identified
a880048370f70e7d0dca7fa507335bb9531f5770b9606cde7602a6cbaf8663d6,2015-11,Suffolk Constabulary,Suffolk Constabulary,1.507597,52.345588,On or near BRIAR CLOSE,E01030243,Waveney 015B,Investigation complete; no suspect identified
aac75699ea7e5a9916036d8554e65419f6ff2e574fceab4bf7f421148eb14174,2015-11,Suffolk Constabulary,Suffolk Constabulary,1.243961,52.062479,On or near DEWAR LANE,E01030180,Suffolk Coastal 009B,Investigation complete; no suspect identified
f6dde8e2db130f30889985aa1cb1bf91ee63cfb9b05f31b3deb571725c9d82c7,2015-11,Suffolk Constabulary,Suffolk Constabulary,1.197999,52.056802,On or near Further/Higher Educational Building,E01029965,Ipswich 009C,Investigation complete; no suspect identified
215eb91a4c36cf0cb5b9c4d64a027089d1c0b22a158d44b0ce068a1fe88c1920,2015-11,Suffolk Constabulary,Suffolk Constabulary,1.177748,52.062971,On or near HUTLAND ROAD,E01030000,Ipswich 004D,Investigation complete; no suspect identified
c8b1d116d7301db4df708ffc4f37ebbf3989d97b527acdd36b87cfe512df3cea,2015-11,Suffolk Constabulary,Suffolk Constabulary,1.148092,52.058749,On or near Theatre/Concert Hall,E01033125,Ipswich 007G,Investigation complete; no suspect identified
7ba4c9117408acf7bfd177ad7f8cfc25a28a0b4c77e19aac625978111fbd8aae,2015-11,Suffolk Constabulary,Suffolk Constabulary,1.152191,52.057290,On or near KING STREET,E01033125,Ipswich 007G,Investigation complete; no suspect identified
2b061688aa8900d6994edc451f0cf926daab44dd1e9938f1d96bf1a12b08814c,2015-11,Suffolk Constabulary,Suffolk Constabulary,1.563978,52.457140,On or near EXCHANGE SQUARE,E01030225,Waveney 010C,Investigation complete; no suspect identified
0d7e9e4a1e2cb01e3e45632aaaa1b673953dfca44ca6cc874af9b68339c570ca,2015-11,Suffolk Constabulary,Suffolk Constabulary,0.436794,52.081709,On or near MILL ROAD,E01030113,St Edmundsbury 014E,Unable to prosecute suspect
57dc1ead34c3490d11f8f40c1d01a7e8c3d408b0dabc0dbbbac5074d47106f0d,2015-11,Suffolk Constabulary,Suffolk Constabulary,0.408410,52.244525,On or near Shopping Area,E01029925,Forest Heath 008A,Investigation complete; no suspect identified
a705b76f4ab9bac5489715041cd343261748c9c46c2dcd307fde3c6b86c27adb,2015-11,Suffolk Constabulary,Suffolk Constabulary,1.152797,52.045177,On or near BRUFF ROAD,E01033122,Ipswich 012F,Investigation complete; no suspect identified
6fce910d2348258ddcfd03033b2d6967f17c930ab6bf1afa3cb16d718af6e79c,2015-11,Suffolk Constabulary,Suffolk Constabulary,1.576267,52.209426,On or near BULLER ROAD,E01030189,Suffolk Coastal 004E,Investigation complete; no suspect identified
c02270d049ada30c23786db918fddc26d0079a9c55eeb43b75d642cdf54a9ac3,2015-11,Suffolk Constabulary,Suffolk Constabulary,1.744452,52.466318,On or near CLAREMONT ROAD,E01030258,Waveney 007D,Unable to prosecute suspect
94b3d586714ebfbcc3a3f834fa25fb735c0c64849023a5ac488598e84f8eff92,2015-11,Suffolk Constabulary,Suffolk Constabulary,0.766040,52.067479,On or near LAMBERT DRIVE,E01029923,Babergh 006D,Unable to prosecute suspect
fda64ba3a5cdb757aadfb4feab360984164cadb9685ff3440b8160f7375f2399,2015-11,Suffolk Constabulary,Suffolk Constabulary,0.980762,52.190784,On or near CAVENDISH ROAD,E01030072,Mid Suffolk 009C,Investigation complete; no suspect identified
385ff0ec124ffd42b622537fbf137504d74fc277f1ed0f821919a204d92c6e1a,2015-11,Suffolk Constabulary,Suffolk Constabulary,1.139071,52.062219,On or near PROSPECT ROAD,E01030023,Ipswich 006B,Investigation complete; no suspect identified
4fe010edd10c998083ea49f9838f9651215a0a1a2eb799397d174dc9a25137ec,2015-11,Suffolk Constabulary,Suffolk Constabulary,1.739640,52.492916,On or near TELESIA COURT,E01030279,Waveney 002D,Investigation complete; no suspect identified
ca04e234b284a62c58c603c2618c3108a7b9dcf5fb0ccfe4d41f0c9574b556f6,2015-11,Suffolk Constabulary,Suffolk Constabulary,1.307720,51.993652,On or near MILL CLOSE,E01030218,Suffolk Coastal 012F,Investigation complete; no suspect identified
3c331aca51c5d61498bb290cd78037d8402a74338a49dbf209f40eb02ffbf730,2015-11,Suffolk Constabulary,Suffolk Constabulary,0.992060,52.187323,On or near Parking Area,E01030073,Mid Suffolk 008A,Investigation complete; no suspect identified
6f6f45becac2e0dfd85157f942dd1d40b7687f4b074ba167374b88e9d2483724,2015-11,Suffolk Constabulary,Suffolk Constabulary,1.524981,52.121645,On or near BULLACE LANE,E01030199,Suffolk Coastal 007C,Investigation complete; no suspect identified
36c0c3de227305094e40cda83e79ece57a487671c82445c53dce38e7a62926d6,2015-11,Suffolk Constabulary,Suffolk Constabulary,1.180188,52.068347,On or near LANCING AVENUE,E01029997,Ipswich 004A,Investigation complete; no suspect identified
dbd51b35ecdb95638e5c3ab87642404e0135674bb24a155a26f7339901bd9771,2015-11,Suffolk Constabulary,Suffolk Constabulary,0.909871,52.238133,On or near HAWK END LANE,E01030050,Mid Suffolk 004C,Unable to prosecute suspect
efdb744b8eac6d26da7ddb50f4bbf7d2b53f38813fa47ea3e714e376c28e7440,2015-11,Suffolk Constabulary,Suffolk Constabulary,1.592170,52.440105,On or near BENACRE ROAD,E01030294,Waveney 011E,Investigation complete; no suspect identified
fb8595dae3239fbf0c774af4426c4e3950b8dd14db05524ea4ea83f5e708a02c,2015-11,Suffolk Constabulary,Suffolk Constabulary,1.112044,52.036584,On or near SHORTLANDS,E01029910,Babergh 005F,Investigation complete; no suspect identified
66c3794392e1551ad32fb2dd356887f8bc367357176b174e9b8b62dec80dee00,2015-11,Suffolk Constabulary,Suffolk Constabulary,1.148215,52.055310,On or near FRIARS BRIDGE ROAD,E01029988,Ipswich 010E,Investigation complete; no suspect identified
8c9512f2360ad50dab3d0aa8e8786943cb546452540d848383b06957c88965ea,2015-11,Suffolk Constabulary,Suffolk Constabulary,1.139071,52.062219,On or near PROSPECT ROAD,E01030023,Ipswich 006B,Investigation complete; no suspect identified
b9c9682e9df121752059f823672ca4cdffc8a13b08f6a287a91318f2bfccbfe8,2015-11,Suffolk Constabulary,Suffolk Constabulary,1.183594,52.047919,On or near HINES ROAD,E01029995,Ipswich 014C,Investigation complete; no suspect identified
1b63445a58807cf40fcaad982bfdf7e20cc2f2e119a5c8764f218a6089471528,2015-11,Suffolk Constabulary,Suffolk Constabulary,0.707739,52.247523,On or near RISBYGATE STREET,E01033043,St Edmundsbury 006E,Investigation complete; no suspect identified
62866d616e2bf973a3c356014b3a0f7fa0f529a3465bfb5b77e9130f26c397ea,2015-11,Suffolk Constabulary,Suffolk Constabulary,0.737947,52.036182,On or near Parking Area,E01029918,Babergh 007F,Investigation complete; no suspect identified
305f44ef0560e70880009148a37ee787196e9bfcc30d33b0dd354f3f643a6a60,2015-11,Suffolk Constabulary,Suffolk Constabulary,1.265336,51.961827,On or near CHILDERS CLOSE,E01029874,Babergh 011C,Investigation complete; no suspect identified
5800ee3c5c7c462857c298358c189330cbad29d577ef585b4db0fa88fd26f5e6,2015-11,Suffolk Constabulary,Suffolk Constabulary,1.148635,52.050289,On or near WILLOUGHBY ROAD,E01029985,Ipswich 010B,Investigation complete; no suspect identified
7afe68b7c6cf3800c281ca826591fdd9328076d25d5784ba290277fa053f591d,2015-11,Suffolk Constabulary,Suffolk Constabulary,0.793632,52.025836,On or near RECTORY ROAD,E01029880,Babergh 006A,Investigation complete; no suspect identified
0a5454cea9e405204d2f3a08ebf39133a961c73bf6b1097824ab7b0074253a30,2015-11,Suffolk Constabulary,Suffolk Constabulary,1.116546,52.048256,On or near TEAL CLOSE,E01030013,Ipswich 013B,Investigation complete; no suspect identified
a5406443a90d7d58830417b6b17d4273e210e4c064e8a5fbe5da0e242d9f31b2,2015-11,Suffolk Constabulary,Suffolk Constabulary,0.419899,52.076977,On or near ARAGON ROAD,E01030115,St Edmundsbury 013A,Unable to prosecute suspect
8b61aaea606d0d4d5f4b78cd01861dcaf2ae1d75c79057fae8d488e1adae434f,2015-11,Suffolk Constabulary,Suffolk Constabulary,1.058626,52.151358,On or near Park/Open Space,E01030062,Mid Suffolk 011D,Investigation complete; no suspect identified
839bb91dd321c913dda75924e69e65e7d96c7bc5007a710376c7a2a91207f892,2015-11,Suffolk Constabulary,Suffolk Constabulary,1.125870,52.084425,On or near Sports/Recreation Area,E01030035,Ipswich 001D,Investigation complete; no suspect identified
17b2593af47524aacdc1c6834e1192cde565d906fac2ef868d7ab83277534449,2015-11,Suffolk Constabulary,Suffolk Constabulary,1.116047,52.076915,On or near LOVETOFTS DRIVE,E01030031,Ipswich 003E,Investigation complete; no suspect identified
4b6c8927d2ee2f9d2f8f20ff08c6b0277ad2a8e32225ac20ecf92a8967435cb9,2015-11,Suffolk Constabulary,Suffolk Constabulary,1.699914,52.456649,On or near WOODCHURCH AVENUE,E01030237,Waveney 009C,Investigation complete; no suspect identified
f511da4750a872cd807b4ebba6758e3b7c69534804a2e267d0df086ccd31fca6,2015-11,Suffolk Constabulary,Suffolk Constabulary,1.710572,52.482508,On or near CHESTNUT AVENUE,E01030268,Waveney 006C,Investigation complete; no suspect identified
f7c1ea0b979fcd032dc18890bd0d3a0b0ccb134ee3f8b38e5ea48cf68e47d30a,2015-11,Suffolk Constabulary,Suffolk Constabulary,1.749965,52.471568,On or near Parking Area,E01030258,Waveney 007D,Investigation complete; no suspect identified
a6af4c993335aa7138e3faf34422c350b4ecf4833a8952ba9ba8453fa48f65ae,2015-11,Suffolk Constabulary,Suffolk Constabulary,0.439067,52.085106,On or near Supermarket,E01030108,St Edmundsbury 014D,Investigation complete; no suspect identified
ab0a571c89b866025e87758c59915ae7fa7678835a51ff68461203dd65176a4e,2015-11,Suffolk Constabulary,Suffolk Constabulary,0.397672,52.262998,On or near Petrol Station,E01029953,Forest Heath 006B,Investigation complete; no suspect identified
466a4f52d3f92f30bc590ed3dd8d7601798324ab46fcff68e3fe7b1087e425cc,2015-11,Suffolk Constabulary,Suffolk Constabulary,1.138400,52.188995,On or near Sports/Recreation Area,E01030083,Mid Suffolk 007C,Unable to prosecute suspect
21bce85190753fe4ccc6fb87f1f8b1b6a45268b54aa3e5cbc6411b6fc1f47b77,2015-11,Suffolk Constabulary,Suffolk Constabulary,1.741084,52.490145,On or near HOLLINGSWORTH ROAD,E01030277,Waveney 002C,Investigation complete; no suspect identified
